30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.241314172744751,0.067542500793934,0.000000000000000,30.000000000000000,30.000000000000000,0.241325378417969,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.583803772926331,30.000000000000000,30.000000000000000,0.240480735898018,0.240480780601501,30.000000000000000,30.000000000000000,30.000000000000000,0.375000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.137887999415398,0.000000000000000,30.000000000000000,30.000000000000000,0.270000010728836,0.270000010728836,30.000000000000000,30.000000000000000,27.881437301635742,8.731937408447266,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.137043327093124,0.240480765700340,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.240480780601501,0.240480765700340,30.000000000000000,30.000000000000000,30.000000000000000,0.345480859279633,30.000000000000000,0.478166401386261,0.000000000000000,0.000000000000000,0.136668577790260,0.270000010728836,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.240480780601501,0.270000010728836,30.000000000000000,30.000000000000000,30.000000000000000,0.241248682141304,0.000000000000000,17.659912109375000,14.791728019714355,6.542171955108643,0.839312613010406
30.000000000000000,14.895368576049805,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.481450527906418,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.510240495204926,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480742603540421,30.000000000000000,30.000000000000000,0.407044619321823,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,19.144399642944336,30.000000000000000,30.000000000000000,0.480770826339722,30.000000000000000,0.377544790506363,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.240872651338577,0.216420888900757,0.272024989128113,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.271855443716049,30.000000000000000,0.243524000048637,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480742067098618,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,17.521429061889648,21.564140319824219,3.851040363311768,3.165066957473755
30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501602530479431,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501487851142883,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.534401953220367,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,1.536945581436157,0.000000000000000,0.442549616098404,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501602232456207,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501602709293365,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501602590084076,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.534401774406433,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,13.086867332458496,11.339958190917969,4.771949768066406
0.000000000000000,0.407044619321823,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.510406970977783,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480908542871475,30.000000000000000,0.510501623153687,30.000000000000000,30.000000000000000,0.510376989841461,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.480773210525513,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.480728358030319,30.000000000000000,0.480624884366989,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480862379074097,30.000000000000000,0.510351896286011,30.000000000000000,30.000000000000000,0.480908542871475,30.000000000000000,0.480907052755356,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,23.637685775756836,30.000000000000000,6.491729736328125,4.989488601684570
0.137888088822365,30.000000000000000,30.000000000000000,30.000000000000000,0.271836131811142,0.271732509136200,30.000000000000000,30.000000000000000,30.000000000000000,0.271911114454269,0.301616549491882,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.376944422721863,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.376318544149399,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.407008409500122,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.300376772880554,0.271799445152283,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.272490829229355,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.376703649759293,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.271733015775681,0.271836251020432,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,23.057518005371094,2.513372182846069
0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.406934708356857,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,1.163012266159058,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.406934559345245,30.000000000000000,30.000000000000000,30.000000000000000,0.405376970767975,0.301800221204758,30.000000000000000,30.000000000000000,30.000000000000000,0.301538735628128,0.375812530517578,30.000000000000000,30.000000000000000,30.000000000000000,0.271731257438660,0.271732479333878,30.000000000000000,30.000000000000000,30.000000000000000,0.301318675279617,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.376940846443176,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.272520333528519,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.406905025243759,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,21.303575515747070,30.000000000000000,30.000000000000000,23.776813507080078,2.705786466598511
30.000000000000000,0.510240972042084,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.346978247165680,0.440906852483749,0.347007989883423,30.000000000000000,30.000000000000000,0.510375797748566,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,1.057577729225159,30.000000000000000,0.510242879390717,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.510376751422882,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480806201696396,30.000000000000000,30.000000000000000,0.480773359537125,30.000000000000000,0.510501623153687,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480773359537125,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.349655777215958,30.000000000000000,30.000000000000000,25.894699096679688,30.000000000000000,7.346647739410400,6.045887947082520
30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.534176528453827,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.501602828502655,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.468869656324387,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.420300006866455,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,15.337762832641602,14.796994209289551,6.678738117218018
30.000000000000000,29.278211593627930,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.480762928724289,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.408702820539474,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.439985990524292,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.409350007772446,0.000000000000000,0.409484446048737,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,1.056691527366638,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.480911105871201,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,0.510501682758331,30.000000000000000,0.510501682758331,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,21.110378265380859,30.000000000000000,6.789145946502686,5.744736671447754
30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.303146094083786,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.242922589182854,0.170056745409966,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.302114099264145,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.271762788295746,0.301326423883438,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.481905549764633,30.000000000000000,30.000000000000000,30.000000000000000,0.301907181739807,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.406934320926666,30.000000000000000,30.000000000000000,30.000000000000000,0.167087540030479,0.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.406328171491623,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.376674622297287,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,0.301318466663361,30.000000000000000,30.000000000000000,30.000000000000000,0.406432688236237,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.271763592958450,0.271808415651321,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.346556335687637,30.000000000000000,30.000000000000000,30.000000000000000,30.000000000000000,0.000000000000000,30.000000000000000,30.000000000000000,21.244705200195312,2.475706338882446
