0.000000000000219,0.000000000001055,0.000000000004671,0.000000000019721,0.000000000079414,0.000000000304669,0.000000001112265,0.000000003859466,0.000000012714188,0.000000039720735,0.000000117561704,0.000000329324394,0.000000872419889,0.000002184027608,0.000005163787137,0.000011525653463,0.000024278413548,0.000048256522859,0.000090496978373,0.000160114766913,0.000267247552983,0.000420736148953,0.000624585140031,0.000873908051290,0.001151814474724,0.001429089694284,0.001668080687523,0.001830704277381,0.001888441969641,0.001830704277381,0.001668080920354,0.001429089927115,0.001151814707555,0.000873908167705,0.000624585198238,0.000420736207161,0.000267247582087,0.000160114781465,0.000090497007477,0.000048256522859,0.000024278413548,0.000011525657101,0.000005163823516,0.000002184244067,0.000000873681529,0.000000336402394,0.000000155628300,0.000000235619325,0.000000975510488,0.000004513239219,0.000020078598027,0.000084736137069,0.000337833393132,0.001267007552087,0.004445638973266,0.014486339874566,0.043371494859457,0.117322772741318,0.278684139251709,0.555863261222839,0.898108839988708,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.898108899593353,0.555863261222839,0.278684139251709,0.117322765290737,0.043371494859457,0.014486338011920,0.004445638507605,0.001267007319257,0.000337832898367,0.000084735656856,0.000020077381123,0.000004509132850,0.000000961523028,0.000000188816770
0.000000000000792,0.000000000003862,0.000000000017349,0.000000000074315,0.000000000303639,0.000000001181909,0.000000004377283,0.000000015405293,0.000000051456457,0.000000162925787,0.000000488449643,0.000001385042879,0.000003711054433,0.000009387567843,0.000022403988623,0.000050417296734,0.000106943669380,0.000213777617319,0.000402689038310,0.000714802008588,0.001195721095428,0.001884963479824,0.002800015034154,0.003918285481632,0.005163480527699,0.006404550280422,0.007473287638277,0.008200032636523,0.008457968011498,0.008200032636523,0.007473288569599,0.006404551677406,0.005163480993360,0.003918285947293,0.002800015732646,0.001884963596240,0.001195721095428,0.000714802125003,0.000402689067414,0.000213777631870,0.000106943676656,0.000050417304010,0.000022404072297,0.000009388071703,0.000003714011200,0.000001401713007,0.000000578536003,0.000000628743294,0.000002351523563,0.000010835942703,0.000048377289204,0.000204858064535,0.000818732311018,0.003073061583564,0.010762559249997,0.034843523055315,0.102764949202538,0.269307196140289,0.594431996345520,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.594431996345520,0.269307166337967,0.102764949202538,0.034843511879444,0.010762552730739,0.003073057159781,0.000818730099127,0.000204855969059,0.000048372425226,0.000010819870113,0.000002297048241,0.000000449126958
0.000000000002544,0.000000000012593,0.000000000057474,0.000000000250185,0.000000001038780,0.000000004108594,0.000000015458902,0.000000055256788,0.000000187379825,0.000000602017451,0.000001830129008,0.000005257835255,0.000014259065210,0.000036466470192,0.000087869913841,0.000199358313694,0.000425663834903,0.000855104764923,0.001616067369469,0.002873598830774,0.004808444995433,0.007573478389531,0.011230030097067,0.015678375959396,0.020608203485608,0.025499686598778,0.029695890843868,0.032541405409575,0.033549871295691,0.032541405409575,0.029695892706513,0.025499694049358,0.020608205348253,0.015678379684687,0.011230033822358,0.007573478855193,0.004808446392417,0.002873599063605,0.001616067485884,0.000855104881339,0.000425663864007,0.000199358328246,0.000087870088464,0.000036467416066,0.000014264622223,0.000005289340152,0.000002001433359,0.000001493162472,0.000004613362762,0.000020991408746,0.000094067778264,0.000399878132157,0.001601993222721,0.006012659054250,0.020969493314624,0.067105896770954,0.192795425653458,0.475473612546921,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.475473463535309,0.192795351147652,0.067105852067471,0.020969457924366,0.006012637633830,0.001601981814019,0.000399869109970,0.000094050068583,0.000020934376153,0.000004420115602,0.000000859537977
0.000000000007740,0.000000000038873,0.000000000180224,0.000000000797083,0.000000003362498,0.000000013511040,0.000000051635862,0.000000187416134,0.000000645071680,0.000002102372491,0.000006478542673,0.000018849365006,0.000051711522246,0.000133602923597,0.000324723514495,0.000741810887121,0.001591711887158,0.003206623019651,0.006064291112125,0.010767380706966,0.017954953014851,0.028133451938629,0.041446674615145,0.057445116341114,0.074949212372303,0.092103920876980,0.106664977967739,0.116463258862495,0.119921825826168,0.116463251411915,0.106664977967739,0.092103928327560,0.074949234724045,0.057445142418146,0.041446685791016,0.028133457526565,0.017954958602786,0.010767381638288,0.006064291112125,0.003206623485312,0.001591712236404,0.000741811003536,0.000324723805534,0.000133604553412,0.000051721093769,0.000018903965611,0.000006777226190,0.000003665603799,0.000008454279850,0.000037325229641,0.000167654987308,0.000715017551556,0.002868698677048,0.010748726315796,0.037219006568193,0.117046609520912,0.323376834392548,0.724563956260681,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.724563777446747,0.323376387357712,0.117046296596527,0.037218809127808,0.010748617351055,0.002868641866371,0.000714979832992,0.000167592850630,0.000037132158468,0.000007798144907,0.000001508155151
0.000000000022386,0.000000000114025,0.000000000536744,0.000000002410581,0.000000010326350,0.000000042131269,0.000000163462374,0.000000602131081,0.000002102394319,0.000006946541362,0.000021683714294,0.000063840539951,0.000176996123628,0.000461399467895,0.001129355630837,0.002592352451757,0.005574849899858,0.011223680339754,0.021146094426513,0.037282265722752,0.061531335115433,0.095135018229485,0.137952521443367,0.187851712107658,0.240604385733604,0.290606021881104,0.331892102956772,0.359146744012833,0.368674159049988,0.359146714210510,0.331892102956772,0.290606051683426,0.240604430437088,0.187851741909981,0.137952566146851,0.095135033130646,0.061531353741884,0.037282276898623,0.021146103739738,0.011223682202399,0.005574850831181,0.002592352684587,0.001129356445745,0.000461402116343,0.000177011679625,0.000063929590397,0.000022173499019,0.000009523686458,0.000015043167878,0.000062432118284,0.000280275125988,0.001197964418679,0.004807373043150,0.017949126660824,0.061510968953371,0.188822537660599,0.492312461137772,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.492310702800751,0.188820973038673,0.061510000377893,0.017948590219021,0.004807106684893,0.001197807490826,0.000280063395621,0.000061808692408,0.000012918416360,0.000002485930509
0.000000000061544,0.000000000317734,0.000000001517570,0.000000006916439,0.000000030067000,0.000000124478191,0.000000489967249,0.000001830446877,0.000006478606338,0.000021683723389,0.000068499546614,0.000203846153454,0.000570338335820,0.001497403020039,0.003682172857225,0.008465512655675,0.018166728317738,0.036337554454803,0.067671798169613,0.117245614528656,0.188885778188705,0.283158600330353,0.395484834909439,0.514142334461212,0.625396192073822,0.721203088760376,0.795346498489380,0.842367529869080,0.858493506908417,0.842367529869080,0.795346498489380,0.721203148365021,0.625396311283112,0.514142513275146,0.395484894514084,0.283158600330353,0.188885837793350,0.117245689034462,0.067671820521355,0.036337558180094,0.018166732043028,0.008465512655675,0.003682173090056,0.001497407327406,0.000570362259168,0.000203983901883,0.000069259600423,0.000025698975151,0.000026722849725,0.000098917051218,0.000441614771262,0.001889451290481,0.007574845105410,0.028133954852819,0.095132768154144,0.283146053552628,0.681098580360413,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.681091845035553,0.283139318227768,0.095128327608109,0.028131499886513,0.007573632523417,0.001888805185445,0.000440910051111,0.000097000163805,0.000020190585929,0.000003868246495
0.000000000160751,0.000000000840640,0.000000004070925,0.000000018813965,0.000000082935465,0.000000348138485,0.000001389114232,0.000005258676083,0.000018849535991,0.000063840561779,0.000203846153454,0.000612217467278,0.001725213602185,0.004549863748252,0.011199615895748,0.025658350437880,0.054549433290958,0.107273869216442,0.194467723369598,0.323934972286224,0.492470890283585,0.681130349636078,0.873147845268250,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.873147904872894,0.681130409240723,0.492470979690552,0.323935031890869,0.194467782974243,0.107273869216442,0.054549433290958,0.025658348575234,0.011199615895748,0.004549869801849,0.001725248876028,0.000612420495600,0.000204966490855,0.000069767273089,0.000048797683121,0.000149221785250,0.000656697258819,0.002808445831761,0.011236188933253,0.041457001119852,0.137970045208931,0.395506978034973,0.873162925243378,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.873139739036560,0.395479738712311,0.137950614094734,0.041446231305599,0.011230952106416,0.002805847674608,0.000654395204037,0.000143610755913,0.000029789622204,0.000005685638826
0.000000000398768,0.000000002110748,0.000000010355362,0.000000048489028,0.000000216562356,0.000000920909258,0.000003721410394,0.000014261181605,0.000051711936976,0.000176996210939,0.000570338335820,0.001725213602185,0.004883202258497,0.012887019664049,0.031578049063683,0.071493953466415,0.148639425635338,0.281691521406174,0.479722023010254,0.725721836090088,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.725721895694733,0.479722142219543,0.281691551208496,0.148639425635338,0.071493953466415,0.031578052788973,0.012887027114630,0.004883252549917,0.001725503010675,0.000571919605136,0.000185323748155,0.000093722323072,0.000216164786252,0.000922837643884,0.003936578985304,0.015701446682215,0.057490151375532,0.187931939959526,0.514245510101318,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.514141201972961,0.187851205468178,0.057445205748081,0.015679849311709,0.003926434554160,0.000915424257983,0.000200511451112,0.000041474166210,0.000007890314009
0.000000000939154,0.000000005027760,0.000000024967271,0.000000118343756,0.000000534999117,0.000002302371740,0.000009412536201,0.000036471501517,0.000133603884024,0.000461399584310,0.001497403020039,0.004549862816930,0.012887019664049,0.033842474222183,0.081827193498611,0.180446431040764,0.357371807098389,0.621955335140228,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.621955335140228,0.357371807098389,0.180446431040764,0.081827200949192,0.033842492848635,0.012887096032500,0.004550275392830,0.001499586389400,0.000472688872833,0.000189941623830,0.000305571767967,0.001229899004102,0.005212302785367,0.020694753155112,0.075127631425858,0.240923151373863,0.625786304473877,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.625396072864532,0.240604355931282,0.074949540197849,0.020610190927982,0.005174166988581,0.001206323038787,0.000263846450252,0.000054448733863,0.000010331280464
0.000000002099338,0.000000011357655,0.000000057036768,0.000000273404510,0.000001249792604,0.000005437191703,0.000022461026674,0.000087881278887,0.000324725755490,0.001129356212914,0.003682172857225,0.011199614964426,0.031578049063683,0.081827193498611,0.192418098449707,0.401248097419739,0.717878341674805,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.717878341674805,0.401248127222061,0.192418143153191,0.081827230751514,0.031578179448843,0.011200241744518,0.003685274627060,0.001144648646004,0.000398627191316,0.000433670473285,0.001570400316268,0.006554801948369,0.025815477594733,0.092771857976913,0.291802614927292,0.722627997398376,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.899999976158142,0.721203207969666,0.290606290102005,0.092104457318783,0.025502188131213,0.006417763419449,0.001496526994742,0.000326972600305,0.000067355671490,0.000012753871488
